library,split,scenario,seed,truth_candidate_index,truth_signature
scale_large,B_evidence_calibration,in_domain,530310029,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310030,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310031,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310032,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310033,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310034,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310035,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310036,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310037,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310038,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310039,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530310040,10,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311001,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311002,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311003,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311004,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311005,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311006,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311007,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311008,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311009,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311010,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311011,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311012,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311013,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311014,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311015,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311016,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311017,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311018,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311019,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311020,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311021,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311022,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311023,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311024,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311025,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311026,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311027,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311028,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311029,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311030,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311031,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311032,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311033,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311034,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311035,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311036,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311037,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311038,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311039,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530311040,11,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312001,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312002,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312003,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312004,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312005,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312006,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312007,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312008,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312009,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312010,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312011,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312012,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312013,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312014,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312015,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312016,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312017,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312018,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312019,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312020,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312021,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312022,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312023,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312024,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312025,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312026,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312027,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312028,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312029,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312030,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312031,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312032,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312033,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312034,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312035,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312036,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312037,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312038,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312039,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530312040,12,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313001,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313002,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313003,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313004,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313005,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313006,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313007,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313008,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313009,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313010,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313011,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313012,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313013,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313014,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313015,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313016,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313017,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313018,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313019,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313020,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313021,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313022,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313023,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313024,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313025,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313026,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313027,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313028,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313029,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313030,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313031,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313032,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313033,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313034,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313035,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313036,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313037,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313038,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313039,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530313040,13,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314001,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314002,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314003,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314004,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314005,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314006,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314007,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314008,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314009,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314010,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314011,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314012,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314013,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314014,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314015,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314016,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314017,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314018,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314019,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314020,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314021,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314022,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314023,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314024,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314025,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314026,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314027,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314028,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314029,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314030,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314031,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314032,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314033,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314034,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314035,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314036,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314037,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314038,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314039,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530314040,14,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315001,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315002,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315003,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315004,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315005,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315006,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315007,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315008,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315009,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315010,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315011,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315012,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315013,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315014,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315015,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315016,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315017,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,B_evidence_calibration,in_domain,530315018,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
