sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,162.804388816245,1.08206222531176,1.1999994404762,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,162.407631619947,1.08425153873032,1.1999994404762,1,0,1
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,185.1701079127,1.00190281092048,1.1999994404762,0,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,188.102339569083,0.9,1.2,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,188.493988013681,0.9,1.2,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,213.931083209631,0.904184272849636,1.1999994404762,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",9,211.657876437962,0.902879481394358,1.1999994404762,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,225.843715904577,1.00553678241014,1.1999994404762,0,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",11,218.914970143835,0.98736034199457,1.1999994404762,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,206.095924731394,1.00122763083405,1.1999994404762,1,0,0
T_grammar_out_MID50_005,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,208.927119569096,1.03775280695034,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,B,0,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,166.416930447508,0.9936637904304,1.1999994404762,0,0,1
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,B,0,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,181.88487094356,0.993707850748508,1.1999994404762,0,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,B,0,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,230.921203531528,0.996409997952038,1.1999994404762,0,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,166.416930447508,0.9936637904304,1.1999994404762,0,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,162.856212327691,1.0741217059972,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,161.464780708983,1.07601716550761,1.1999994404762,1,0,1
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,181.88487094356,0.993707850748508,1.1999994404762,0,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,189.470055516702,0.992845867912713,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,191.846032710156,0.9,1.2,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,215.745013755504,0.904630174599537,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",9,213.442768062438,0.90065503880911,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,230.921203531528,0.996409997952038,1.1999994404762,0,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",10,215.406632120218,0.917729278876819,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,206.562587576284,0.99254488183833,1.1999994404762,1,0,0
T_grammar_out_MID50_006,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,209.223794253838,1.02938713734264,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,B,0,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,170.497299418567,1.00546195279339,1.1999994404762,0,0,1
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,B,0,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,186.239909245454,1.00558659272258,1.1999994404762,0,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,B,0,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,221.79184264062,1.00940382380671,1.1999994404762,0,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,170.497299418567,1.00546195279339,1.1999994404762,0,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,161.775339227945,1.08556416851809,1.1999994404762,1,0,1
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",2,162.124208102956,1.08762100343367,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",5,186.239909245454,1.00558659272258,1.1999994404762,0,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,185.978282231152,0.9,1.2,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,186.319354703926,0.9,1.2,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,212.43179144483,0.904928521992671,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",9,210.341252317033,0.904151795961564,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,221.79184264062,1.00940382380671,1.1999994404762,0,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",11,216.46683188009,0.986733318989184,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,204.056693475082,1.00535040115969,1.1999994404762,1,0,0
T_grammar_out_MID50_007,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,207.743065130637,1.03987680512917,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,B,0,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,169.547301863938,1.00715138335431,1.1999994404762,0,0,1
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,B,0,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,186.144938320249,1.00672667942606,1.1999994404762,0,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,B,0,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,219.756618528772,1.01062303996521,1.1999994404762,0,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,169.547301863938,1.00715138335431,1.1999994404762,0,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,161.051418871073,1.08664308239909,1.1999994404762,1,0,1
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",2,161.944022377638,1.08864677574019,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",6,186.144938320249,1.00672667942606,1.1999994404762,0,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,184.576363228087,0.9,1.2,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",5,184.874990619921,0.9,1.2,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,211.271528877907,0.905241473954552,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",9,209.241285417165,0.904564735577015,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,219.756618528772,1.01062303996521,1.1999994404762,0,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",11,215.186065469618,0.986363289933325,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,202.725979377048,1.00690383835968,1.1999994404762,1,0,0
T_grammar_out_MID50_008,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,206.609607298285,1.04068520001659,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,B,0,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,174.173019898074,0.990147160368416,1.1999994404762,0,0,1
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,B,0,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,184.977501823185,0.988726515481185,1.1999994404762,0,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,B,0,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,240.397089926128,0.991522207971017,1.1999994404762,0,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,174.173019898074,0.990147160368416,1.1999994404762,0,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,166.656613685542,1.0705251636065,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,161.740102206426,1.07224619527104,1.1999994404762,1,0,1
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,184.977501823185,0.988726515481185,1.1999994404762,0,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,192.265173184959,0.988216739271149,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,200.863799027121,0.9,1.2,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,222.876834605166,0.905991660707344,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,221.072156084468,0.900917299649993,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,240.397089926128,0.991522207971017,1.1999994404762,0,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,217.879912607507,0.917386497659532,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,213.525243368773,0.986581903265776,1.1999994404762,1,0,0
T_grammar_out_MID50_009,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,217.054884558908,1.02423685616482,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,B,0,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,167.981412054309,0.991910462693533,1.1999994404762,0,0,1
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,B,0,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,181.987443380217,0.991322086686433,1.1999994404762,0,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,B,0,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,233.955880768558,0.994160932212497,1.1999994404762,0,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,167.981412054309,0.991910462693533,1.1999994404762,0,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,163.426710704991,1.07208045667243,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,161.088365691487,1.07389802747364,1.1999994404762,1,0,1
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,181.987443380217,0.991322086686433,1.1999994404762,0,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,189.414173912873,0.990606997939772,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,194.574350038875,0.9,1.2,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,217.778432799874,0.905286081783093,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,215.667917029151,0.900579955236457,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,233.955880768558,0.994160932212497,1.1999994404762,0,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,215.120770631201,0.917575416609189,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",7,208.34048888815,0.989790859357505,1.1999994404762,1,0,0
T_grammar_out_MID50_010,T_grammar_out,H50_Zin50,C,17,MID50,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",8,211.303006564911,1.02703057484035,1.1999994404762,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,205.590095843133,1.09291020037207,1.1999994404762,0,0,0
T_domain_G002_001,T_domain,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,189.628015457252,1.1,1.2,0,1,1
T_domain_G002_001,T_domain,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,212.396060939488,1.06777207231278,1.1999994404762,0,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",11,205.590095843133,1.09291020037207,1.1999994404762,0,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,185.258859228849,1.00091704320562,1.1999994404762,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",4,189.62327145408,1.01902026490178,1.1999994404762,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",5,189.628015457252,1.1,1.2,0,1,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,182.401679214746,1.1,1.2,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",1,181.912044926136,1.1,1.2,1,0,1
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,204.773065483347,1.1,1.2,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",7,198.755966012422,1.1,1.2,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,212.396060939488,1.06777207231278,1.1999994404762,0,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,203.977349434978,0.996006502153972,1.1999994404762,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",8,201.561092045228,1.07279937087198,1.1999994404762,1,0,0
T_domain_G002_001,T_domain,H50_Zin50,C,17,G002,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,197.213373395857,1.05204887017289,1.1999994404762,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,205.093634963414,1.09284072711631,1.1999994404762,0,0,0
T_domain_G002_002,T_domain,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,189.044913461857,1.1,1.2,0,1,1
T_domain_G002_002,T_domain,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,211.972328473713,1.06773184251883,1.1999994404762,0,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",11,205.093634963414,1.09284072711631,1.1999994404762,0,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,184.717937304745,1.00082120912146,1.1999994404762,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",5,189.292908381602,1.01916309945908,1.1999994404762,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,189.044913461857,1.1,1.2,0,1,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,181.799728125794,1.1,1.2,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",1,181.300609228261,1.1,1.2,1,0,1
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,204.240432211483,1.1,1.2,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",7,198.214999247586,1.1,1.2,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,211.972328473713,1.06773184251883,1.1999994404762,0,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,203.499548891135,0.995955394373184,1.1999994404762,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",8,201.017446094626,1.07280997709742,1.1999994404762,1,0,0
T_domain_G002_002,T_domain,H50_Zin50,C,17,G002,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,196.578776036691,1.05168293524137,1.1999994404762,1,0,0
T_domain_G002_003,T_domain,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,201.416567302291,1.09258526772963,1.1999994404762,0,0,0
T_domain_G002_003,T_domain,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,184.377843901199,1.1,1.2,0,1,1
T_domain_G002_003,T_domain,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,208.842760525125,1.06777695997804,1.1999994404762,0,0,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",11,201.416567302291,1.09258526772963,1.1999994404762,0,0,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,181.202712602936,1.00024326562845,1.1999994404762,1,0,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",5,187.483747280135,1.01976510895416,1.1999994404762,1,0,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,184.377843901199,1.1,1.2,0,1,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,177.027920150331,1.1,1.2,1,0,0
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",1,176.537722365408,1.1,1.2,1,0,1
T_domain_G002_003,T_domain,H50_Zin50,C,17,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",9,199.960876066442,1.1,1.2,1,0,0
