sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_inlib_G002_017,T_inlib,G002,H50_Zin50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,146,147,0.043075,G002,G001,1,1.00883676464306,G001,182.585093236077,1.00883676464306,182.585093236077,181.576256471434,G002,1,0.997993260736539,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_018,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,146,147,0.042897,G002,G001,1,0.945415700687823,G001,189.360203459882,0.945415700687823,189.360203459882,188.414787759194,G002,1,0.998439844621481,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,H50_Zin50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,146,147,0.042017,G002,G001,1,0.945415700687823,G001,189.360203459882,0.945415700687823,189.360203459882,188.414787759194,G002,1,0.998439844621481,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_019,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,147,148,0.043743,G002,G001,1,0.912891443523551,G001,187.307234868364,0.912891443523551,187.307234868364,186.39434342484,G002,1,0.918692822755316,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,H50_Zin50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,147,148,0.043462,G002,G001,1,0.912891443523551,G001,187.307234868364,0.912891443523551,187.307234868364,186.39434342484,G002,1,0.918692822755316,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_020,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,142,143,0.042129,G002,G001,1,0.998408858823052,G001,182.04968709327,0.998408858823052,182.04968709327,181.051278234447,G002,1,0.943153130633298,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_020,T_inlib,G002,H50_Zin50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,142,143,0.042065,G002,G001,1,0.998408858823052,G001,182.04968709327,0.998408858823052,182.04968709327,181.051278234447,G002,1,0.943153130633298,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_001,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,141,142,0.041962,G003,G001,1,0.836550073864983,G001,208.819117819366,0.836550073864983,208.819117819366,207.982567745501,G003,1,1.00588584050872,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_001,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,141,142,0.041752,G003,G001,1,0.836550073864983,G001,208.819117819366,0.836550073864983,208.819117819366,207.982567745501,G003,1,1.00588584050872,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_002,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,145,146,0.042945,G003,G001,1,0.864273636801403,G001,207.027097950802,0.864273636801403,207.027097950802,206.162824314001,G003,1,0.974701653453945,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_002,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,145,146,0.043026,G003,G001,1,0.864273636801403,G001,207.027097950802,0.864273636801403,207.027097950802,206.162824314001,G003,1,0.974701653453945,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_003,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,119,120,0.036174,G003,G001,1,0.844846917816607,G001,193.404167042472,0.844846917816607,193.404167042472,192.559320124655,G003,1,1.01214936655054,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_003,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,119,120,0.034373,G003,G001,1,0.844846917816607,G001,193.404167042472,0.844846917816607,193.404167042472,192.559320124655,G003,1,1.01214936655054,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_004,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,121,122,0.036145,G003,G001,1,0.886760036864006,G001,203.506721142746,0.886760036864006,203.506721142746,202.619961105882,G003,1,1.09550549216061,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_004,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,121,122,0.035294,G003,G001,1,0.886760036864006,G001,203.506721142746,0.886760036864006,203.506721142746,202.619961105882,G003,1,1.09550549216061,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_005,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,146,147,0.042972,G003,G001,1,0.918103196450146,G001,210.521553839296,0.918103196450146,210.521553839296,209.603450642845,G003,1,1.03839214591805,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_005,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,146,147,0.042511,G003,G001,1,0.918103196450146,G001,210.521553839296,0.918103196450146,210.521553839296,209.603450642845,G003,1,1.03839214591805,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_006,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,145,146,0.044034,G003,G001,1,0.960460193459139,G001,203.102980924306,0.960460193459139,203.102980924306,202.142520730847,G003,1,0.869473945281541,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_006,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,145,146,0.042699,G003,G001,1,0.960460193459139,G001,203.102980924306,0.960460193459139,203.102980924306,202.142520730847,G003,1,0.869473945281541,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_007,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,147,148,0.043619,G003,G001,1,0.953379871537611,G001,211.572362225063,0.953379871537611,211.572362225063,210.618982353525,G003,1,0.857897498881932,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_007,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,147,148,0.0435,G003,G001,1,0.953379871537611,G001,211.572362225063,0.953379871537611,211.572362225063,210.618982353525,G003,1,0.857897498881932,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_008,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,121,122,0.036145,G003,G001,1,0.888510261258132,G001,202.156904134682,0.888510261258132,202.156904134682,201.268393873424,G003,1,0.907164791388859,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_008,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,121,122,0.035606,G003,G001,1,0.888510261258132,G001,202.156904134682,0.888510261258132,202.156904134682,201.268393873424,G003,1,0.907164791388859,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_009,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,122,123,0.036356,G003,G001,1,0.886563106915709,G001,201.253714773284,0.886563106915709,201.253714773284,200.367151666368,G003,1,0.794873959909854,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_009,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,122,123,0.035848,G003,G001,1,0.886563106915709,G001,201.253714773284,0.886563106915709,201.253714773284,200.367151666368,G003,1,0.794873959909854,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_010,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,145,146,0.042724,G003,G001,1,0.937848602194212,G001,203.395083596757,0.937848602194212,203.395083596757,202.457234994563,G003,1,0.94262260951628,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_010,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,145,146,0.043167,G003,G001,1,0.937848602194212,G001,203.395083596757,0.937848602194212,203.395083596757,202.457234994563,G003,1,0.94262260951628,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_011,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,152,153,0.044622,G003,G001,1,0.899819659928736,G001,225.656684013177,0.899819659928736,225.656684013177,224.756864353248,G003,1,0.887714209029401,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_011,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,152,153,0.044627,G003,G001,1,0.899819659928736,G001,225.656684013177,0.899819659928736,225.656684013177,224.756864353248,G003,1,0.887714209029401,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_012,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,118,119,0.035508,G003,G001,1,1.00078727710617,G001,194.815776725204,1.00078727710617,194.815776725204,193.814989448098,G003,1,0.894239654501626,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_012,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,118,119,0.035021,G003,G001,1,1.00078727710617,G001,194.815776725204,1.00078727710617,194.815776725204,193.814989448098,G003,1,0.894239654501626,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_013,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,149,150,0.044424,G003,G001,1,0.846157258682,G001,221.388771502767,0.846157258682,221.388771502767,220.542614244085,G003,1,0.830685352653254,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_013,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,149,150,0.04349,G003,G001,1,0.846157258682,G001,221.388771502767,0.846157258682,221.388771502767,220.542614244085,G003,1,0.830685352653254,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_014,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,144,145,0.042923,G003,G001,1,0.924888106210464,G001,209.766334449768,0.924888106210464,209.766334449768,208.841446343558,G003,1,0.80569498307543,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_014,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,144,145,0.042997,G003,G001,1,0.924888106210464,G001,209.766334449768,0.924888106210464,209.766334449768,208.841446343558,G003,1,0.80569498307543,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_015,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,117,118,0.035385,G003,G001,1,0.972452790084215,G001,193.610963001344,0.972452790084215,193.610963001344,192.63851021126,G003,1,1.06169717976352,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_015,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,117,118,0.03463,G003,G001,1,0.972452790084215,G001,193.610963001344,0.972452790084215,193.610963001344,192.63851021126,G003,1,1.06169717976352,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_016,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,145,146,0.043088,G003,G001,1,0.943504653740995,G001,209.334495202637,0.943504653740995,209.334495202637,208.390990548896,G003,1,1.00774151749661,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_016,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,145,146,0.043193,G003,G001,1,0.943504653740995,G001,209.334495202637,0.943504653740995,209.334495202637,208.390990548896,G003,1,1.00774151749661,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_017,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,145,146,0.043364,G003,G001,1,0.98258120444557,G001,198.441504451656,0.98258120444557,198.441504451656,197.458923247211,G003,1,1.02180045785133,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_017,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,145,146,0.04305,G003,G001,1,0.98258120444557,G001,198.441504451656,0.98258120444557,198.441504451656,197.458923247211,G003,1,1.02180045785133,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_018,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,145,146,0.043192,G003,G001,1,0.866200195383631,G001,209.316822852288,0.866200195383631,209.316822852288,208.450622656905,G003,1,0.88997530671697,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_018,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,145,146,0.043554,G003,G001,1,0.866200195383631,G001,209.316822852288,0.866200195383631,209.316822852288,208.450622656905,G003,1,0.88997530671697,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_019,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900019,311900019,0.991574027313442,0.930791779135527,0,1,0,0,1,3,3,147,148,0.044529,G003,G001,1,0.909934064085878,G001,216.803649149576,0.909934064085878,216.803649149576,215.89371508549,G003,1,0.906338435226408,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_019,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900019,311900019,0.991574027313442,0.930791779135527,0,1,0,0,1,3,3,147,148,0.043653,G003,G001,1,0.909934064085878,G001,216.803649149576,0.909934064085878,216.803649149576,215.89371508549,G003,1,0.906338435226408,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_020,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900020,311900020,1.00400459752034,0.983358907436542,0,1,0,0,1,3,3,143,144,0.04248,G003,G001,1,0.87280528182252,G001,204.695192012484,0.87280528182252,204.695192012484,203.822386730661,G003,1,0.88112615215151,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_020,T_inlib,G003,H50_Zin50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900020,311900020,1.00400459752034,0.983358907436542,0,1,0,0,1,3,3,143,144,0.04264,G003,G001,1,0.87280528182252,G001,204.695192012484,0.87280528182252,204.695192012484,203.822386730661,G003,1,0.88112615215151,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_MIRROR_M3_001,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200001,321200001,1.00406875809291,1.11705939829097,0,0,1,0,0,3,3,140,141,0.041638,G001,G002,0,NaN,G001,164.504656447706,164.504656447706,175.868969038495,11.3643125907893,G001,1,162.142694848548,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_001,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200001,321200001,1.00406875809291,1.11705939829097,0,0,1,0,0,3,3,140,141,0.041473,G001,G002,0,NaN,G001,164.504656447706,164.504656447706,175.868969038495,11.3643125907893,G001,1,162.142694848548,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_002,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200002,321200002,0.98763258810792,1.01316828160613,0,0,1,0,0,3,3,138,139,0.040157,G001,G002,0,NaN,G001,149.63709776898,149.63709776898,177.124658584127,27.4875608151477,G001,1,186.992314362061,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_002,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200002,321200002,0.98763258810792,1.01316828160613,0,0,1,0,0,3,3,138,139,0.04027,G001,G002,0,NaN,G001,149.63709776898,149.63709776898,177.124658584127,27.4875608151477,G001,1,186.992314362061,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_003,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200003,321200003,1.0011829389597,0.867963270483399,0,0,1,0,0,3,3,136,137,0.040255,G001,G002,0,NaN,G001,159.20137111058,159.20137111058,180.857464646425,21.656093535845,G001,1,179.186402050672,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_003,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200003,321200003,1.0011829389597,0.867963270483399,0,0,1,0,0,3,3,136,137,0.039899,G001,G002,0,NaN,G001,159.20137111058,159.20137111058,180.857464646425,21.656093535845,G001,1,179.186402050672,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_004,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200004,321200004,1.00033902986124,1.15915848771527,0,0,1,0,0,3,3,140,141,0.042027,G001,G002,0,NaN,G001,164.206202942308,164.206202942308,174.949696824191,10.743493881883,G001,1,159.582480710941,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_004,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200004,321200004,1.00033902986124,1.15915848771527,0,0,1,0,0,3,3,140,141,0.042119,G001,G002,0,NaN,G001,164.206202942308,164.206202942308,174.949696824191,10.743493881883,G001,1,159.582480710941,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_005,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200005,321200005,0.996952672587834,1.15920338877623,0,0,1,0,0,3,3,160,161,0.047788,G001,G002,0,NaN,G001,157.128013467455,157.128013467455,174.612824302423,17.4848108349677,G001,1,183.957454471401,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_005,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200005,321200005,0.996952672587834,1.15920338877623,0,0,1,0,0,3,3,160,161,0.046839,G001,G002,0,NaN,G001,157.128013467455,157.128013467455,174.612824302423,17.4848108349677,G001,1,183.957454471401,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_006,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200006,321200006,1.01339618047337,1.166645742881,0,0,1,0,0,3,3,140,141,0.041181,G001,G002,0,NaN,G001,159.254768120911,159.254768120911,172.711506736957,13.4567386160463,G001,1,162.481867610774,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_006,T_old_out,MIRROR_M3,H50_Zin50,C,3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200006,321200006,1.01339618047337,1.166645742881,0,0,1,0,0,3,3,140,141,0.041283,G001,G002,0,NaN,G001,159.254768120911,159.254768120911,172.711506736957,13.4567386160463,G001,1,162.481867610774,1.19143277233943,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_MIRROR_M3_007,T_old_out,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200007,321200007,1.01585122348028,1.12971814176768,0,0,1,0,0,3,3,140,141,0.041682,G001,G002,0,NaN,G001,158.841230985385,158.841230985385,172.656716726328,13.8154857409434,G001,1,161.955468720502,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
